0.19186796,0.11375306,0.09412817,-0.00050729,-0.42563276,0.21804285,0.28783020,-0.28483346,0.09814244,0.06296678,0.01439650,0.31441679,0.12420112,-0.12725240,-0.37733885,0.16299482,0.14676305,-0.54883853,-0.08992454,0.02482411,1.21814068,2.07640016,1.37948884,2.35410813,1.38346840,1.19509606,2.18035726,2.44541054,1.61039263,2.53840216,2.44082986,1.82614263,1.66572496,2.51910228,2.11409112,1.07277921,1.01590774,1.91531880,1.85623752,1.73241105
0.18292385,0.11459317,0.13359471,0.03338276,-0.42740069,0.23584971,0.32015753,-0.30115386,0.08655037,0.03515427,-0.00995066,0.34090928,0.10475461,-0.13204610,-0.39013260,0.17103811,0.13974711,-0.56124917,-0.07942749,0.00270508,1.17757584,2.04384293,1.42400532,2.30880574,1.53353599,1.21386166,2.14125264,2.52910154,1.57248246,2.53265629,2.46610576,1.79874518,1.65743566,2.41505558,2.05140454,1.05780688,0.99647195,1.94079322,1.85710321,1.73675351
0.22246213,0.13529325,0.08868343,0.01039427,-0.41439300,0.21679289,0.30572811,-0.28090336,0.03327375,0.05303858,-0.00018862,0.33844985,0.07417743,-0.13951069,-0.35541180,0.19014575,0.15803877,-0.55020341,-0.12099243,0.03512511,1.20778361,2.02471840,1.38317063,2.42697665,1.40419050,1.23036328,2.21870555,2.47082636,1.54319256,2.57165571,2.49155699,1.88165904,1.60968388,2.33388267,2.25095307,1.08542912,1.04677483,2.03404729,1.74096773,1.76929418
0.20414978,0.10764271,0.11174428,-0.01730422,-0.38099132,0.21812891,0.28298670,-0.30024322,0.04027272,0.05425260,0.00428165,0.34292502,0.11277958,-0.13163493,-0.39381794,0.20190497,0.14860271,-0.54300215,-0.08746562,0.02478778,1.19006786,2.02529632,1.39416377,2.45787786,1.43364076,1.21416775,2.23677291,2.52172845,1.53774809,2.61974008,2.53334192,1.89270329,1.59047118,2.38191211,2.14404984,1.03615845,1.03644507,2.06146813,1.77179662,1.77922304
0.20593776,0.14008534,0.06887551,0.01125204,-0.40549624,0.22149163,0.29165198,-0.28081409,0.07342323,0.03495222,0.01025514,0.33323388,0.10420880,-0.12713058,-0.41171901,0.17994071,0.14488662,-0.53241899,-0.07999006,0.01737412,1.18862491,2.15433183,1.41488613,2.37852617,1.42200438,1.23621335,2.23673199,2.55915312,1.65749911,2.60293974,2.43979602,1.88138169,1.63117627,2.48835721,2.16542887,1.03477668,0.99151473,1.95208261,1.88852553,1.75486373
0.26379754,0.09818748,0.12254715,0.03876767,-0.40564091,0.20583575,0.28270469,-0.32014486,0.01331786,0.08002151,-0.01082896,0.33168698,0.04572575,-0.20567918,-0.31629800,0.20022577,0.23435562,-0.56748865,-0.14400926,0.05291605,1.20672811,1.92905790,1.51255165,2.37234448,1.59819351,1.12746423,2.10093550,2.14537820,1.33180927,2.41950998,2.46451583,1.69157869,1.55663281,2.14890375,2.05399779,1.06695901,1.16317573,2.34429751,1.68208438,1.79610111
0.27035155,0.10148198,0.12141969,0.03370335,-0.40771991,0.20629618,0.29031340,-0.30926011,-0.00841406,0.06184721,-0.01992632,0.35496928,0.05046361,-0.20550733,-0.30154526,0.20408816,0.24043299,-0.58365333,-0.14830110,0.04896002,1.19939170,1.97668286,1.50683408,2.39376856,1.58663544,1.08415227,2.04877879,2.13686558,1.34355276,2.40411814,2.37815052,1.68629932,1.52580971,2.18222089,2.15280186,1.05863068,1.13575921,2.43695476,1.70788834,1.79911486
0.25670377,0.09397656,0.13055363,0.05249713,-0.39584504,0.19817578,0.29687140,-0.32615362,0.01218061,0.09252344,-0.00480001,0.35044671,0.06492750,-0.20485130,-0.34968245,0.20608211,0.21794520,-0.59748210,-0.14874296,0.05467365,1.23171021,1.91741798,1.55326404,2.39206435,1.50150187,1.10501497,1.97457762,2.15601452,1.35740423,2.44327818,2.38018194,1.66887353,1.62587451,2.14366972,2.04590524,1.07709910,1.14159729,2.46189356,1.67934795,1.84996270
0.26465691,0.09227186,0.14602638,0.04088218,-0.41493543,0.19976519,0.29047518,-0.32375386,0.01960840,0.10038403,0.00214170,0.34917432,0.05079597,-0.20673443,-0.33649154,0.20592951,0.22505464,-0.60669812,-0.15157418,0.05302129,1.19012201,1.91738537,1.53368558,2.37668173,1.53518763,1.07084087,1.99864812,2.02942646,1.30911095,2.41256899,2.37656652,1.67294698,1.53330572,2.20830283,2.02382026,1.04691123,1.13974555,2.37954237,1.64341839,1.82362249
0.26753600,0.15863571,0.12612053,-0.02340135,-0.35247601,0.20835319,0.16785150,-0.27928983,0.03906433,0.10374727,0.04959116,0.26902803,0.20563922,-0.27808113,-0.30154512,0.25328867,0.21916412,-0.76954426,-0.11850828,0.05482624,1.24709132,1.61609574,1.57520585,2.14729814,1.61495038,1.39295532,1.74131456,2.17330617,1.49350381,2.54673339,2.13959312,1.51402018,1.47507067,1.86803334,2.22950628,1.21341166,1.20597657,1.69762259,1.78717760,1.86899096
0.30496113,0.12215845,0.10960554,0.01041227,-0.35007994,0.17188724,0.14956369,-0.29084118,0.02384250,0.08109493,0.07474799,0.28987242,0.16648912,-0.27224626,-0.28352104,0.24518553,0.28077476,-0.73697706,-0.16061193,0.06368186,1.30404594,1.76774850,1.70392238,2.28028737,1.54693497,1.31620195,1.77806793,2.20854784,1.56364060,2.68102136,2.24513319,1.63894680,1.73634469,1.82901515,2.51215089,1.34531759,1.16514969,1.56690722,1.64623309,1.98785887
0.32328513,0.17595889,0.10940066,-0.03119802,-0.38287355,0.17304637,0.15776873,-0.26237568,0.03219120,0.06967111,0.06514339,0.29937381,0.16762992,-0.25519701,-0.28832956,0.23897166,0.25276419,-0.73684123,-0.16875322,0.06036322,1.29737248,1.86170361,1.65957808,2.17812224,1.50994311,1.41602248,1.86472402,2.20931042,1.38583880,2.67510072,2.31581498,1.70974998,1.54529240,1.83246760,2.24162337,1.38795242,1.17628947,1.48923223,1.67181968,2.00230359
0.33005331,0.11284330,0.09135980,0.02217410,-0.37330133,0.17885430,0.19534473,-0.25515525,-0.01096200,0.05978829,0.05677325,0.25570159,0.17517425,-0.30184266,-0.27243874,0.24115120,0.27818484,-0.72671597,-0.14051533,0.08352833,1.41764539,1.73601969,1.66945001,2.18447120,1.47107522,1.35771456,1.80872860,2.12622731,1.44014663,2.68480087,2.38337770,1.70913408,1.51121194,1.77689054,2.47130939,1.41711395,1.13682156,1.49012274,1.55758906,2.04307170
0.32248553,0.13607328,0.12882383,0.03162075,-0.39661724,0.18757412,0.20698870,-0.26799288,0.00707331,0.06823347,0.06014132,0.27042715,0.14424836,-0.28606966,-0.28238943,0.25173874,0.25316615,-0.76891862,-0.13807258,0.07146570,1.32428388,1.82073398,1.57010100,2.26527241,1.28632192,1.39110461,1.72958660,2.11788813,1.36286042,2.80396408,2.25444215,1.66375258,1.53589376,1.77861936,2.31540504,1.51528065,1.23322001,1.35045835,1.74351354,1.96601445
0.32703830,0.16408713,0.11352536,-0.03497226,-0.38494186,0.18247038,0.14548258,-0.26031208,0.01277436,0.09047123,0.07303537,0.28127988,0.15497728,-0.27683110,-0.27934508,0.24975248,0.26438268,-0.74318989,-0.15332567,0.07364095,1.32238747,1.79665956,1.60567824,2.23250291,1.29680531,1.39714772,1.78466456,2.32921958,1.41863041,2.71946327,2.24259667,1.68306710,1.58595772,1.82906807,2.25156184,1.47150583,1.20804606,1.40013721,1.66455282,1.97304292
0.31124789,0.14040823,0.11990672,-0.00246983,-0.36719312,0.18414558,0.14973218,-0.27139379,0.03725127,0.09300928,0.08252421,0.26946281,0.17705852,-0.28713326,-0.29563076,0.24064660,0.27191466,-0.75773798,-0.17805192,0.08230271,1.37538707,1.86052889,1.68086124,2.23469064,1.38605406,1.36709618,1.84942194,2.14540862,1.46897765,2.70668657,2.32596150,1.75787563,1.63853022,1.67285582,2.48430658,1.38464854,1.18737143,1.40275022,1.62024977,2.00056387
0.31654878,0.16281056,0.11092770,-0.01193710,-0.37766607,0.16948498,0.15739838,-0.27767439,0.01561539,0.08643914,0.08599323,0.27112593,0.16358438,-0.27517944,-0.28463810,0.24660461,0.25983545,-0.76737572,-0.15290625,0.10100853,1.32490964,1.93330274,1.59309630,2.23737464,1.42609658,1.44766357,1.80482091,2.23857311,1.43354002,2.67395100,2.25033567,1.75619962,1.62250933,1.79394655,2.26389158,1.45803700,1.19048506,1.41475247,1.62683024,2.01746522
0.30461781,0.18933318,0.12007604,-0.01084820,-0.36848513,0.21311209,0.19662368,-0.29019717,0.00937465,0.06564062,0.04575190,0.27792186,0.16671707,-0.29323104,-0.26220753,0.24084474,0.25720458,-0.75799156,-0.16707137,0.06281380,1.33534388,1.70789120,1.67293140,2.17537897,1.52560336,1.32623273,1.78456279,2.31217346,1.42466733,2.57153565,2.15051746,1.58487563,1.51349571,1.84081905,2.32480342,1.30201631,1.26571312,1.49615565,1.65807411,2.07657076
0.31150769,0.15354817,0.10051229,-0.00905716,-0.34966302,0.15853124,0.14210799,-0.26717756,0.02940759,0.09190530,0.08893811,0.24697537,0.16863404,-0.25245886,-0.30314025,0.22763946,0.26422708,-0.74990672,-0.14089127,0.08836054,1.33600308,1.88250573,1.59615995,2.24916925,1.33716073,1.36649434,1.82517966,2.17029078,1.46769841,2.66670677,2.32468411,1.73603283,1.62051071,1.79685734,2.33267940,1.41774104,1.25446821,1.43789282,1.63632046,2.06007062
0.33896470,0.12916248,0.09645074,-0.00689712,-0.37114085,0.18179568,0.16215163,-0.26491791,0.04572162,0.07736546,0.07532067,0.27742998,0.18052292,-0.27366543,-0.30063793,0.26438887,0.26551758,-0.76959865,-0.18275716,0.07482272,1.33810937,1.89678186,1.62377036,2.33660893,1.37815087,1.46664989,1.80616684,2.08898451,1.44892527,2.70289398,2.27947967,1.82070625,1.59072752,1.78382582,2.30604439,1.36164480,1.21480692,1.35377000,1.59678248,2.05260580
0.26014032,0.12300801,0.06745146,0.00771253,-0.47013436,0.20358069,0.17502667,-0.21269797,0.04211746,0.05420378,0.07644206,0.30950852,0.14194615,-0.12753294,-0.42375054,0.23459096,0.19370339,-0.44608285,-0.23370890,0.02447556,1.02531213,1.71948714,1.73126919,2.41177433,1.16654175,1.41855518,1.93893005,2.53973169,1.50967436,2.50760125,2.57876050,1.80252450,1.80969845,2.24646289,1.71596808,1.27875826,0.99474206,2.18113775,1.52926543,1.77124279
0.28161595,0.16182920,0.03829464,0.01547103,-0.52741491,0.23309949,0.22653659,-0.24780951,-0.02946019,0.10224551,0.08089601,0.33455599,0.16539405,-0.15925600,-0.40646345,0.21525230,0.22993352,-0.52426631,-0.25174972,0.06129583,1.00255159,1.80291134,1.53521148,2.41757400,1.06374028,1.52228663,1.89546848,2.45805935,1.35754467,2.57535560,2.50346145,1.73808713,1.75798617,2.28537172,1.73582855,1.19121555,1.06176084,1.90794499,1.43807301,1.92882817
0.27451192,0.13583653,0.05168506,-0.02487298,-0.54186009,0.19750432,0.19542524,-0.25944891,-0.04610153,0.11502086,0.10629737,0.33271925,0.16703784,-0.11789154,-0.39620028,0.22879156,0.26294539,-0.50576969,-0.22783725,0.05220694,1.01102470,1.77176149,1.75436990,2.44116812,0.99978902,1.46212945,1.82583890,2.48183892,1.44770745,2.66779956,2.61356866,1.81773118,1.90990194,2.19964443,1.49103267,1.19850464,1.02911388,2.05002105,1.49808283,1.89412558
0.27698975,0.11587572,0.06921267,-0.00712838,-0.54962232,0.19374475,0.22285099,-0.24485365,-0.01141336,0.09533348,0.10443799,0.34314963,0.13436388,-0.13711764,-0.40652477,0.22323375,0.24589277,-0.48572355,-0.23629640,0.05359471,1.04580859,1.74768520,1.63251125,2.41602218,0.97905784,1.46045717,1.78125443,2.49860242,1.52158462,2.53680911,2.55705956,1.82115435,1.77306842,2.18047653,1.50401184,1.19606703,1.05493576,2.10091764,1.60034989,1.75078051
0.15879049,0.06905120,0.00964266,0.04201081,-0.16989561,0.01262877,0.19632225,-0.30674122,0.06504498,0.27062406,0.01899517,0.25148060,0.14406565,-0.09147300,-0.47479797,0.04409581,0.14582038,-0.68474972,0.04949089,0.24959382,0.99011531,2.21416501,1.47238344,2.69197847,1.58397043,0.96266968,1.65894774,2.74829412,1.71193571,2.27347250,1.84805792,1.96780002,1.42553364,2.33217588,1.38876433,0.95967924,1.21657017,1.72984606,2.34172141,2.43343372
0.65208174,-0.02802913,-0.03320616,-0.14498487,-0.22043302,0.11862466,0.01645647,0.08803309,-0.05844935,0.07962451,0.01323635,0.05241482,0.18081943,-0.34456387,-0.29099380,0.31165857,0.27027390,-0.59422109,-0.30761636,0.23927412,2.23204842,1.81011705,1.54556548,2.18828768,1.56383779,1.24462661,1.77431822,3.49933393,1.18291758,2.56262643,2.30800798,1.48225688,1.92634356,1.84154122,2.05185215,1.39424958,0.96388436,1.54961932,1.23332214,2.02976704
0.65583439,-0.03323666,-0.02883444,-0.13642333,-0.22875275,0.10706088,0.01153928,0.10148131,-0.06082983,0.08208082,0.00975877,0.04038111,0.17108517,-0.32759328,-0.28741816,0.31506669,0.26812177,-0.59685328,-0.29864622,0.23617776,2.21037801,1.77850130,1.50865049,2.16336733,1.55620947,1.25166785,1.83311331,3.53375362,1.15155213,2.60013249,2.27073250,1.49490216,1.97862262,1.80273584,2.12294212,1.39495852,0.97778010,1.50123252,1.20884052,2.02942030
0.75945743,-0.02737253,-0.01412072,-0.20449537,-0.11779446,0.23719947,-0.07939559,0.12801009,-0.12790703,0.05823867,-0.03342687,0.02391569,0.23552940,-0.46680053,-0.29305307,0.43410741,0.33149266,-0.75648141,-0.36904142,0.28193818,2.36470939,1.82204803,1.29727741,1.56802818,1.62062577,1.74388894,1.46552511,3.72850718,1.17348267,3.03146428,2.47617290,1.53702117,2.04171262,1.60515261,1.81474762,1.83181349,1.05937550,0.92442639,0.90549995,2.62010813
0.23329289,0.08049054,0.17094641,0.14929699,-0.45727333,0.12366099,0.16585849,-0.13092391,0.16185257,-0.11157666,-0.07068917,0.11016645,0.01784591,-0.18711564,-0.18710662,0.17607474,0.19455696,-0.35405294,-0.03574641,-0.04955826,1.09601116,1.74689031,1.83017022,2.93499195,1.12274583,1.23101602,1.74485510,2.25483749,1.46157287,2.08310045,1.99878823,1.47548122,1.45109858,2.48457763,2.34137561,1.26396330,0.96045344,2.77374441,1.94720225,1.71070501
0.52040426,0.16027444,0.01717089,-0.04718480,-0.25753218,0.09236175,0.12956953,-0.11793721,0.00621383,0.06893760,0.02924206,0.16591445,0.04266395,-0.30873674,-0.27599595,0.29621663,0.22793250,-0.67106073,-0.25329163,0.17483734,1.60012728,1.93242931,1.75531059,2.75357469,1.53208053,0.98032404,1.91350850,3.08334653,1.21849717,2.89793935,2.45954945,1.79978224,1.60041247,2.19299550,2.12236381,1.14258094,1.01557576,1.58389513,1.43699575,2.17784633
-0.16829229,0.03903114,0.07784892,-0.05195199,-0.02259944,0.11074910,0.02691349,-0.43854903,0.52381567,-0.04557806,-0.33243345,0.05123972,0.21631089,-0.04463276,-0.19405633,-0.09159490,0.02000589,0.23539703,0.26779462,-0.17941821,0.87675673,1.42699594,1.45849132,2.16337624,2.63824177,1.11608889,1.63029369,2.22014177,1.96012716,1.82586168,1.67472075,1.31530469,1.68727513,2.04313892,2.44464763,0.72671275,0.86473885,6.16187122,1.90549250,1.27954216
-0.10044639,0.02900248,0.16413413,-0.04964256,-0.17227089,0.11449333,0.02095981,-0.37624816,0.35310290,0.03430165,-0.11404473,0.13019373,0.19203528,-0.01464009,-0.25582932,0.00840925,0.08920660,-0.13858181,0.15601813,-0.07015334,0.86702946,1.63301722,1.56125046,2.14915956,1.90083273,1.21237996,1.77795723,2.08326398,1.82092424,2.22161171,2.03575920,1.55012246,1.50496820,1.76109159,2.18950523,0.81026278,1.05327930,3.83933633,1.79094583,1.55027572
-0.14803736,0.01582481,0.09442807,-0.03497685,-0.06085463,0.15636457,0.05233974,-0.35129693,0.46771767,-0.07952194,-0.30832583,0.06993235,0.23161921,-0.06223551,-0.27339048,-0.04942875,0.04984718,0.11302398,0.26610899,-0.14913828,0.85240516,1.39287114,1.48813657,2.11938542,2.97868960,1.21995101,1.63861989,2.14699586,2.03368227,1.99468962,1.75298322,1.49156909,1.70939944,1.99872100,2.36212844,0.75311804,0.91285530,5.53703820,1.73021743,1.22226003
-0.16944299,0.02572487,0.07242957,-0.02040098,-0.08057450,0.12428615,0.03471524,-0.36716160,0.48235044,-0.04533150,-0.31053722,0.05401974,0.25370775,-0.05764329,-0.27054059,-0.10179908,0.06505834,0.23069072,0.23870160,-0.15825267,0.80546446,1.47502427,1.35213983,2.21566928,2.93292065,1.27240768,1.57397058,2.05428753,2.11700271,1.84880563,1.79996649,1.42331688,1.53704513,2.02487994,2.52775168,0.69880024,0.88279232,4.71221120,1.91090158,1.27661072
0.19671226,0.12661628,-0.07297689,-0.06486322,0.08082687,0.06907216,0.00017478,-0.24131068,0.42649461,-0.11215511,-0.36713936,-0.12519813,0.34842814,-0.18316273,0.04139287,0.06651197,0.18270370,-0.32997018,-0.00789468,-0.03426269,1.17090004,1.24382754,1.22990131,1.97691767,3.83940235,0.92093587,1.17497879,1.94344216,2.06815149,1.68670922,1.41734996,0.91990826,1.65421897,1.56544677,2.11721166,0.65603439,0.93123929,6.67818960,1.84025677,1.37942070
0.26013808,0.32701480,-0.05829387,-0.10668865,-0.06807155,0.07618397,0.09948626,-0.06867068,0.08548772,-0.05775597,-0.21078443,0.05418956,0.10369732,-0.34772159,0.19748991,0.20805748,0.26688724,-0.64458335,-0.19935064,0.08328839,0.92919729,1.88184671,1.84307398,1.98748663,2.47526788,0.94195436,2.32153137,3.09676581,1.66613764,2.24154463,2.13545813,1.01090579,1.50001635,2.04291247,3.08531805,0.77568083,1.09965293,2.91731176,1.56982649,2.04560140
0.27661592,0.23157786,-0.08064325,-0.13226063,-0.18742022,0.19139963,0.10882913,-0.25862372,0.18816584,-0.02991756,0.02330328,0.08721661,0.28409350,-0.15838909,-0.19943150,0.13986875,0.26561448,-0.75594665,-0.15112712,0.15707474,1.41826220,1.38783717,1.47109742,2.08219701,3.31827007,1.37871882,1.92664835,2.15108556,2.75748039,2.30012829,2.51460232,0.98948367,2.06544679,1.66634086,2.35679658,0.78806899,1.32794627,1.94685463,1.29989211,1.65357298
0.20713670,0.30715048,-0.21254857,-0.04091455,-0.14968009,0.18859001,0.20857499,-0.29300333,0.50671165,0.01132750,-0.06904605,-0.03882603,0.04185775,-0.19941554,-0.29227641,-0.02223224,0.14365506,-0.39413832,-0.03879768,0.13587467,0.71023565,1.98458265,1.22366647,2.53319074,1.27590300,1.19119337,2.02730886,2.48373150,2.24010231,2.14864218,2.56769391,0.94035470,1.49919807,2.23574130,1.93583411,0.71777327,0.93770578,3.09740978,1.49907745,1.57952738
0.23231081,0.38996110,-0.24411407,-0.04231311,-0.06112896,0.17644367,0.22699426,-0.30933177,0.51157650,-0.05529881,-0.04738687,0.00264952,0.04701354,-0.24574174,-0.31125788,-0.04811119,0.16784010,-0.39118799,-0.11860639,0.11968927,0.84925030,1.85802400,1.24634286,2.60360977,1.28393640,1.28216413,2.10877663,2.31621837,1.96077555,2.27278875,2.31929054,1.14617749,1.43187420,2.08957204,2.09922523,0.72050831,0.89186402,3.43715989,1.61907992,1.62544177
0.49074475,0.16666227,-0.03867202,-0.03351025,-0.58935617,0.12843635,0.20997479,-0.32614521,0.12392384,0.08284620,0.00076173,0.20727026,0.30379433,-0.08733319,-0.41802217,0.08668814,0.08979575,-0.43449629,-0.09325276,0.12988964,1.08544375,1.61549284,1.38572244,2.24491987,1.31854437,1.19544748,1.66151139,1.59560301,1.09895545,2.19437117,1.85170381,1.32682332,1.27617408,1.87450036,2.20967245,1.09908814,0.77975988,2.42018759,1.71471200,1.59558735
0.62598919,0.12089553,0.15909227,0.11508657,-0.86382376,0.00658482,-0.11960373,0.35909372,-0.09755455,-0.11596092,-0.16885952,-0.27059577,-0.12028866,-0.16211333,-0.16526996,0.41633470,0.68325799,-0.45069746,-0.16902667,0.21745953,1.03904323,1.48169081,1.30984289,2.64277461,0.84755360,0.79287238,1.62578756,3.05159918,1.02325215,2.68878141,1.88454032,1.24006657,1.33460261,2.20845507,4.41854139,0.90978759,1.58752600,2.18329309,1.42432522,1.46980797
0.58976590,0.11003833,-0.08015439,-0.11304617,-0.26665522,0.07149712,0.03599836,-0.03675540,0.11168769,-0.02337871,-0.03344382,-0.09136703,0.18655135,-0.24299687,-0.18458434,0.19803559,0.21814936,-0.45309371,-0.16147617,0.16522814,1.61957798,1.77111542,1.41800435,2.45880641,1.28936259,1.26027379,1.75834614,2.78907199,1.42336682,2.45705563,2.00353726,1.43271687,1.66691901,2.00918391,2.43999913,0.96004473,0.99657802,1.88044758,1.43566476,1.99809504
0.10048132,0.13754680,0.05412595,-0.03031161,-0.10449693,0.18411843,0.04756687,-0.24163548,0.41425226,-0.18908257,-0.31331005,-0.05181607,0.32279553,-0.07552878,-0.23088138,-0.00196948,0.03491293,-0.04270237,0.13323256,-0.14729794,0.97079353,1.28666347,1.52697244,1.90278951,3.56845137,1.03279517,1.46724363,1.74775265,2.17910019,1.36807420,1.41428010,1.06888414,1.42745787,2.08373937,2.27240692,0.63518074,0.62605063,7.65415267,1.75584715,0.97978351
0.11329138,0.11734281,0.07080958,-0.02342650,-0.10535817,0.22234328,0.07084461,-0.23218825,0.41502071,-0.16877368,-0.31862516,-0.05209531,0.32162920,-0.04181758,-0.28153796,0.01527494,0.03470909,-0.13387791,0.12585048,-0.14941556,0.92434278,1.25295849,1.55051992,2.01238639,3.99182263,1.12679524,1.57050487,1.81048551,2.46152763,1.36939000,1.28801781,1.04494687,1.60284475,2.27605054,2.16297125,0.62488334,0.55913367,7.30845232,1.82083696,0.99194305
0.11413548,0.11792353,0.12373247,-0.01266490,-0.16747386,0.21301904,0.06615332,-0.21955538,0.40064735,-0.17426372,-0.28584657,-0.01696062,0.33190326,-0.10208512,-0.30907854,0.03651053,0.07704936,-0.17078728,0.11444663,-0.13680499,0.97070469,1.33820513,1.61150247,2.39307331,3.83688815,1.04524995,1.76010336,1.75624896,2.37014148,1.32559842,1.25004682,1.27090759,1.56037206,2.55340828,2.19632461,0.60035916,0.54131863,6.44194345,1.81569287,0.96880605
